0	0
0.05	0
0.1	0
0.15	0
0.2	0
0.25	0
0.3	0
0.35	0
0.4	0
0.45	0
0.5	0
0.55	0
0.6	0
0.65	0
0.7	0
0.75	0
0.8	0
0.85	0
0.9	0.00310372
0.95	0.266575
1	1.72073
1.05	3.14412
1.1	3.07416
1.15	2.39075
1.2	1.68848
1.25	1.17793
1.3	0.883168
1.35	0.716075
1.4	0.606041
1.45	0.549408
1.5	0.532292
1.55	0.528521
1.6	0.562962
1.65	0.618791
1.7	0.71239
1.75	0.82966
1.8	0.979056
1.85	1.10126
1.9	1.19488
1.95	1.25085
2	1.29301
2.05	1.31053
2.1	1.27919
2.15	1.26333
2.2	1.17902
2.25	1.06513
2.3	0.963274
2.35	0.882247
2.4	0.82252
2.45	0.790775
2.5	0.779421
2.55	0.804675
2.6	0.840994
2.65	0.888851
2.7	0.946111
2.75	1.00875
2.8	1.064
2.85	1.11448
2.9	1.14617
2.95	1.13956
3	1.11748
3.05	1.09863
3.1	1.06767
3.15	1.04113
3.2	1.01465
3.25	0.980179
3.3	0.954211
3.35	0.933848
3.4	0.916371
3.45	0.909687
3.5	0.913465
3.55	0.933288
3.6	0.953205
3.65	0.982257
3.7	1.01255
3.75	1.03307
3.8	1.05161
3.85	1.06047
3.9	1.06922
3.95	1.05904
4	1.0456
4.05	1.02908
4.1	1.0138
4.15	0.998167
4.2	0.982683
4.25	0.974871
4.3	0.965449
4.35	0.959824
4.4	0.959922
4.45	0.965701
4.5	0.974844
4.55	0.984574
4.6	0.992779
4.65	1.00806
4.7	1.01832
4.75	1.02736
4.8	1.02824
4.85	1.03156
4.9	1.0266
4.95	1.02224
5	1.01453
