0	0
0.05	0
0.1	0
0.15	0
0.2	0
0.25	0
0.3	0
0.35	0
0.4	0
0.45	0
0.5	0
0.55	0
0.6	0
0.65	0
0.7	0
0.75	0
0.8	0
0.85	0.00415543
0.9	0.174084
0.95	0.920677
1	1.80889
1.05	2.12707
1.1	2.01586
1.15	1.75131
1.2	1.51089
1.25	1.27317
1.3	1.11399
1.35	0.993926
1.4	0.911593
1.45	0.858932
1.5	0.818141
1.55	0.806424
1.6	0.781863
1.65	0.7944
1.7	0.813401
1.75	0.856074
1.8	0.889755
1.85	0.944425
1.9	0.999877
1.95	1.0517
2	1.0942
2.05	1.12405
2.1	1.11142
2.15	1.11461
2.2	1.0862
2.25	1.06138
2.3	1.03008
2.35	1.0054
2.4	0.992532
2.45	0.969227
2.5	0.962973
2.55	0.958106
2.6	0.957346
2.65	0.960838
2.7	0.96693
2.75	0.965536
2.8	0.978389
2.85	0.995168
2.9	1.0053
2.95	1.01949
3	1.0145
3.05	1.01999
3.1	1.02393
3.15	1.02478
3.2	1.01677
3.25	1.01509
3.3	1.01017
3.35	1.00579
3.4	0.990994
3.45	0.990729
3.5	0.991481
3.55	0.990528
3.6	0.994287
3.65	0.992854
3.7	0.990447
3.75	0.99351
3.8	0.996821
3.85	0.998183
3.9	1.00016
3.95	1.00306
4	1.00551
4.05	1.00497
4.1	1.00544
4.15	1.00555
4.2	1.0042
4.25	1.00761
4.3	0.999565
4.35	1.00288
4.4	0.998289
4.45	0.99954
4.5	0.999253
4.55	0.99698
4.6	1.0011
4.65	0.998416
4.7	0.997616
4.75	0.997729
4.8	0.99738
4.85	1.00007
4.9	1.0011
4.95	1.00224
5	1.00093
