0	0
0.05	0
0.1	0
0.15	0
0.2	0
0.25	0
0.3	0
0.35	0
0.4	0
0.45	0
0.5	0
0.55	0
0.6	0
0.65	0
0.7	0
0.75	0
0.8	0
0.85	0.00525789
0.9	0.161866
0.95	0.870678
1	1.77948
1.05	2.16517
1.1	2.08656
1.15	1.81838
1.2	1.52829
1.25	1.30169
1.3	1.11255
1.35	0.996159
1.4	0.891733
1.45	0.820576
1.5	0.769135
1.55	0.749275
1.6	0.742613
1.65	0.759703
1.7	0.782214
1.75	0.828041
1.8	0.882092
1.85	0.949653
1.9	1.02191
1.95	1.09381
2	1.13457
2.05	1.16084
2.1	1.16302
2.15	1.15248
2.2	1.11799
2.25	1.07137
2.3	1.03385
2.35	0.995396
2.4	0.96098
2.45	0.936806
2.5	0.925559
2.55	0.917008
2.6	0.919411
2.65	0.929771
2.7	0.951423
2.75	0.969998
2.8	0.994526
2.85	1.0159
2.9	1.0323
2.95	1.03678
3	1.03838
3.05	1.04169
3.1	1.03352
3.15	1.03778
3.2	1.02275
3.25	1.01478
3.3	1.00004
3.35	0.994859
3.4	0.985341
3.45	0.981494
3.5	0.973459
3.55	0.97753
3.6	0.977923
3.65	0.985001
3.7	0.989366
3.75	0.998983
3.8	1.00341
3.85	1.00797
3.9	1.00972
3.95	1.01624
4	1.01342
4.05	1.01101
4.1	1.01179
4.15	1.00789
4.2	1.00372
4.25	1.00352
4.3	0.998607
4.35	0.993332
4.4	0.993854
4.45	0.992743
4.5	0.992757
4.55	0.993868
4.6	0.994446
4.65	0.99655
4.7	0.999675
4.75	1.00061
4.8	1.0015
4.85	1.00711
4.9	1.00448
4.95	1.00758
5	1.00394
