0	0
0.05	0
0.1	0
0.15	0
0.2	0
0.25	0
0.3	0
0.35	0
0.4	0
0.45	0
0.5	0
0.55	0
0.6	0
0.65	0
0.7	0
0.75	0
0.8	0
0.85	0
0.9	0.00381996
0.95	0.260236
1	1.70372
1.05	3.15768
1.1	3.08631
1.15	2.36134
1.2	1.70696
1.25	1.19072
1.3	0.887532
1.35	0.712725
1.4	0.610619
1.45	0.553164
1.5	0.529129
1.55	0.526009
1.6	0.55478
1.65	0.607067
1.7	0.706622
1.75	0.835204
1.8	0.982292
1.85	1.10771
1.9	1.19855
1.95	1.24699
2	1.29153
2.05	1.3097
2.1	1.27896
2.15	1.25959
2.2	1.17806
2.25	1.07281
2.3	0.967318
2.35	0.88078
2.4	0.827967
2.45	0.7912
2.5	0.782658
2.55	0.800515
2.6	0.833492
2.65	0.879607
2.7	0.945973
2.75	1.00335
2.8	1.06329
2.85	1.11996
2.9	1.15203
2.95	1.14372
3	1.12064
3.05	1.10037
3.1	1.06888
3.15	1.03808
3.2	1.01326
3.25	0.982346
3.3	0.954114
3.35	0.931243
3.4	0.914542
3.45	0.909852
3.5	0.913465
3.55	0.932641
3.6	0.951724
3.65	0.976946
3.7	1.01039
3.75	1.0311
3.8	1.05572
3.85	1.06572
3.9	1.06623
3.95	1.06244
4	1.05175
4.05	1.03274
4.1	1.01416
4.15	0.998091
4.2	0.98098
4.25	0.969599
4.3	0.962281
4.35	0.959766
4.4	0.959572
4.45	0.965561
4.5	0.974068
4.55	0.982924
4.6	0.995317
4.65	1.00765
4.7	1.01895
4.75	1.02586
4.8	1.02879
4.85	1.03111
4.9	1.02961
4.95	1.02345
5	1.01418
