0	0
0.05	0
0.1	0
0.15	0
0.2	0
0.25	0
0.3	0
0.35	0
0.4	0
0.45	0
0.5	0
0.55	0
0.6	0
0.65	0
0.7	0
0.75	0
0.8	0
0.85	0.00407062
0.9	0.178258
0.95	0.942398
1	1.80179
1.05	2.11347
1.1	2.01488
1.15	1.75592
1.2	1.50003
1.25	1.2832
1.3	1.10382
1.35	0.995266
1.4	0.911145
1.45	0.850365
1.5	0.81923
1.55	0.784538
1.6	0.781175
1.65	0.794331
1.7	0.816915
1.75	0.852199
1.8	0.896385
1.85	0.939752
1.9	0.995864
1.95	1.05542
2	1.09719
2.05	1.11615
2.1	1.12755
2.15	1.11818
2.2	1.09802
2.25	1.06215
2.3	1.0341
2.35	1.00325
2.4	0.987021
2.45	0.972725
2.5	0.957075
2.55	0.947577
2.6	0.948044
2.65	0.948658
2.7	0.960502
2.75	0.971744
2.8	0.983336
2.85	1.00086
2.9	1.01665
2.95	1.01574
3	1.01882
3.05	1.01988
3.1	1.02575
3.15	1.02377
3.2	1.01912
3.25	1.01418
3.3	1.00345
3.35	1.00801
3.4	0.999625
3.45	0.99259
3.5	0.988873
3.55	0.984263
3.6	0.987684
3.65	0.990825
3.7	0.99231
3.75	0.996905
3.8	0.996879
3.85	0.999758
3.9	1.00099
3.95	1.00283
4	1.00456
4.05	1.00785
4.1	1.00779
4.15	1.00837
4.2	1.00438
4.25	1.00149
4.3	1.00529
4.35	1.00059
4.4	0.996627
4.45	0.996365
4.5	1.00053
4.55	1.00108
4.6	0.995697
4.65	0.997439
4.7	1.00113
4.75	0.996464
4.8	0.999143
4.85	0.997325
4.9	1.00178
4.95	1.00402
5	0.999254
