0	0
0.05	0
0.1	0
0.15	0
0.2	0
0.25	0
0.3	0
0.35	0
0.4	0
0.45	0
0.5	0
0.55	0
0.6	0
0.65	0
0.7	0
0.75	0
0.8	0
0.85	0
0.9	0.00346184
0.95	0.254703
1	1.71742
1.05	3.17532
1.1	3.05636
1.15	2.34107
1.2	1.70611
1.25	1.19722
1.3	0.900565
1.35	0.719587
1.4	0.611852
1.45	0.542928
1.5	0.52992
1.55	0.526853
1.6	0.555206
1.65	0.609179
1.7	0.711428
1.75	0.839809
1.8	0.984409
1.85	1.09691
1.9	1.19182
1.95	1.25706
2	1.28658
2.05	1.30692
2.1	1.29061
2.15	1.24971
2.2	1.18353
2.25	1.06594
2.3	0.963075
2.35	0.884955
2.4	0.827315
2.45	0.793427
2.5	0.781408
2.55	0.803866
2.6	0.833321
2.65	0.880599
2.7	0.946661
2.75	1.00932
2.8	1.0707
2.85	1.11215
2.9	1.14353
2.95	1.14023
3	1.11698
3.05	1.10084
3.1	1.07077
3.15	1.04208
3.2	1.0113
3.25	0.983641
3.3	0.955145
3.35	0.930575
3.4	0.915003
3.45	0.912521
3.5	0.916684
3.55	0.927749
3.6	0.954391
3.65	0.977343
3.7	1.00974
3.75	1.03173
3.8	1.05239
3.85	1.06604
3.9	1.06638
3.95	1.06366
4	1.04796
4.05	1.03122
4.1	1.01396
4.15	0.998258
4.2	0.982989
4.25	0.973633
4.3	0.965421
4.35	0.962141
4.4	0.957193
4.45	0.963653
4.5	0.971219
4.55	0.98208
4.6	0.992826
4.65	1.00659
4.7	1.01876
4.75	1.02857
4.8	1.02943
4.85	1.03385
4.9	1.02761
4.95	1.02428
5	1.0172
