0	0
0.05	0
0.1	0
0.15	0
0.2	0
0.25	0
0.3	0
0.35	0
0.4	0
0.45	0
0.5	0
0.55	0
0.6	0
0.65	0
0.7	0
0.75	0
0.8	0
0.85	0
0.9	0.00334246
0.95	0.258517
1	1.70707
1.05	3.16409
1.1	3.06
1.15	2.38357
1.2	1.69944
1.25	1.18899
1.3	0.891808
1.35	0.717102
1.4	0.620077
1.45	0.54969
1.5	0.518543
1.55	0.519914
1.6	0.55743
1.65	0.605902
1.7	0.710399
1.75	0.839339
1.8	0.982446
1.85	1.10655
1.9	1.19356
1.95	1.26161
2	1.28588
2.05	1.30849
2.1	1.28281
2.15	1.25317
2.2	1.17981
2.25	1.06745
2.3	0.961289
2.35	0.886332
2.4	0.8257
2.45	0.79095
2.5	0.778628
2.55	0.800769
2.6	0.836138
2.65	0.88344
2.7	0.949502
2.75	1.01146
2.8	1.06949
2.85	1.11481
2.9	1.13923
2.95	1.14251
3	1.12472
3.05	1.09905
3.1	1.06959
3.15	1.03674
3.2	1.01217
3.25	0.978583
3.3	0.951167
3.35	0.933458
3.4	0.915744
3.45	0.9108
3.5	0.918279
3.55	0.932285
3.6	0.952133
3.65	0.9804
3.7	1.00746
3.75	1.03454
3.8	1.05619
3.85	1.06233
3.9	1.06526
3.95	1.06202
4	1.04722
4.05	1.02975
4.1	1.01466
4.15	1.00081
4.2	0.98363
4.25	0.970005
4.3	0.964862
4.35	0.960467
4.4	0.961049
4.45	0.964653
4.5	0.971234
4.55	0.981567
4.6	0.995305
4.65	1.00811
4.7	1.01632
4.75	1.02514
4.8	1.03114
4.85	1.03286
4.9	1.03011
4.95	1.02093
5	1.01704
