0	0
0.05	0
0.1	0
0.15	0
0.2	0
0.25	0
0.3	0
0.35	0
0.4	0
0.45	0
0.5	0
0.55	0
0.6	0
0.65	0
0.7	0
0.75	0
0.8	9.53923e-05
0.85	0.0055123
0.9	0.176588
0.95	0.925253
1	1.80667
1.05	2.13258
1.1	2.01432
1.15	1.75813
1.2	1.50951
1.25	1.2856
1.3	1.10371
1.35	0.985717
1.4	0.908906
1.45	0.841172
1.5	0.815153
1.55	0.79001
1.6	0.782011
1.65	0.780559
1.7	0.810455
1.75	0.854322
1.8	0.893733
1.85	0.938736
1.9	1.0001
1.95	1.04778
2	1.10139
2.05	1.12853
2.1	1.1276
2.15	1.12372
2.2	1.10071
2.25	1.06946
2.3	1.04163
2.35	1.00633
2.4	0.978572
2.45	0.965389
2.5	0.952308
2.55	0.942758
2.6	0.944217
2.65	0.950682
2.7	0.950689
2.75	0.969332
2.8	0.987161
2.85	1.00341
2.9	1.01538
2.95	1.01861
3	1.02419
3.05	1.02773
3.1	1.02703
3.15	1.02523
3.2	1.02413
3.25	1.01119
3.3	1.00808
3.35	0.998263
3.4	0.997333
3.45	0.987981
3.5	0.985219
3.55	0.988145
3.6	0.987397
3.65	0.991181
3.7	0.987114
3.75	0.993947
3.8	1.0008
3.85	1.00377
3.9	1.00129
3.95	1.00528
4	1.01268
4.05	1.01087
4.1	1.00481
4.15	1.00606
4.2	1.00553
4.25	1.00405
4.3	0.999947
4.35	0.993895
4.4	0.998259
4.45	0.998762
4.5	0.996357
4.55	0.998888
4.6	0.995934
4.65	0.999858
4.7	1.00132
4.75	0.999309
4.8	0.999154
4.85	1.00264
4.9	1.00224
4.95	1.00296
5	1.00056
