0	0
0.05	0
0.1	0
0.15	0
0.2	0
0.25	0
0.3	0
0.35	0
0.4	0
0.45	0
0.5	0
0.55	0
0.6	0
0.65	0
0.7	0
0.75	0
0.8	0
0.85	0
0.9	0.00280528
0.95	0.252661
1	1.70235
1.05	3.17196
1.1	3.08247
1.15	2.37687
1.2	1.69021
1.25	1.20291
1.3	0.889859
1.35	0.71178
1.4	0.609563
1.45	0.542295
1.5	0.519158
1.55	0.525082
1.6	0.550912
1.65	0.604463
1.7	0.711634
1.75	0.844251
1.8	0.990788
1.85	1.10232
1.9	1.19625
1.95	1.26409
2	1.28436
2.05	1.31033
2.1	1.28376
2.15	1.26021
2.2	1.17924
2.25	1.06389
2.3	0.963387
2.35	0.879449
2.4	0.823858
2.45	0.791425
2.5	0.772507
2.55	0.796817
2.6	0.837836
2.65	0.886267
2.7	0.951882
2.75	1.0112
2.8	1.07298
2.85	1.11386
2.9	1.14444
2.95	1.14449
3	1.11941
3.05	1.1006
3.1	1.07051
3.15	1.04182
3.2	1.00545
3.25	0.984894
3.3	0.949697
3.35	0.928288
3.4	0.914207
3.45	0.905093
3.5	0.916014
3.55	0.933272
3.6	0.954636
3.65	0.982828
3.7	1.01214
3.75	1.03506
3.8	1.05467
3.85	1.06419
3.9	1.06869
3.95	1.0585
4	1.04804
4.05	1.03456
4.1	1.01205
4.15	0.994128
4.2	0.983699
4.25	0.970983
4.3	0.962849
4.35	0.958826
4.4	0.957801
4.45	0.963541
4.5	0.974195
4.55	0.987022
4.6	0.994796
4.65	1.00762
4.7	1.02052
4.75	1.0313
4.8	1.02785
4.85	1.03125
4.9	1.02811
4.95	1.02129
5	1.01511
