0	0
0.05	0
0.1	0
0.15	0
0.2	0
0.25	0
0.3	0
0.35	0
0.4	0
0.45	0
0.5	0
0.55	0
0.6	0
0.65	0
0.7	0
0.75	0
0.8	0
0.85	0.00833765
0.9	0.177126
0.95	0.720042
1	1.30822
1.05	1.58631
1.1	1.61903
1.15	1.54602
1.2	1.45928
1.25	1.36687
1.3	1.28722
1.35	1.16917
1.4	1.12572
1.45	1.08961
1.5	1.07049
1.55	1.0465
1.6	1.00342
1.65	1.00923
1.7	0.994413
1.75	0.98887
1.8	1.00345
1.85	0.971366
1.9	0.985635
1.95	1.00457
2	1.00332
2.05	1.02218
2.1	1.01135
2.15	1.02168
2.2	1.02567
2.25	1.01211
2.3	1.01879
2.35	1.02879
2.4	1.02445
2.45	1.01745
2.5	1.01323
2.55	1.0166
2.6	1.01511
2.65	1.00755
2.7	1.00509
2.75	1.00378
2.8	1.0008
2.85	0.999226
2.9	1.00215
2.95	0.9995
3	0.994876
3.05	0.999876
3.1	1.00306
3.15	1.00155
3.2	0.99284
3.25	1.00379
3.3	0.989999
3.35	0.998441
3.4	1.00605
3.45	1.00645
3.5	1.00562
3.55	1.00469
3.6	1.00023
3.65	1.00805
3.7	1.00196
3.75	0.994165
3.8	0.999217
3.85	0.992308
3.9	1.00004
3.95	0.996262
4	1.00042
4.05	1.0017
4.1	0.999772
4.15	1.00367
4.2	1.00127
4.25	1.00445
4.3	1.00305
4.35	0.995775
4.4	0.996081
4.45	1.00048
4.5	0.999988
4.55	1.00225
4.6	0.996981
4.65	1.001
4.7	1.00057
4.75	1.00183
4.8	1.00082
4.85	0.996221
4.9	1.00051
4.95	0.998664
5	1.00043
