0	0
0.05	0
0.1	0
0.15	0
0.2	0
0.25	0
0.3	0
0.35	0
0.4	0
0.45	0
0.5	0
0.55	0
0.6	0
0.65	0
0.7	0
0.75	0
0.8	0
0.85	0
0.9	0.00376027
0.95	0.256637
1	1.71446
1.05	3.17611
1.1	3.05552
1.15	2.3583
1.2	1.69321
1.25	1.19948
1.3	0.889423
1.35	0.719749
1.4	0.613311
1.45	0.551944
1.5	0.52287
1.55	0.522097
1.6	0.562053
1.65	0.618427
1.7	0.702502
1.75	0.842273
1.8	0.982231
1.85	1.09743
1.9	1.19331
1.95	1.24742
2	1.29514
2.05	1.3081
2.1	1.28058
2.15	1.25855
2.2	1.1736
2.25	1.06565
2.3	0.966165
2.35	0.886802
2.4	0.833474
2.45	0.794361
2.5	0.781392
2.55	0.802949
2.6	0.837332
2.65	0.88339
2.7	0.939301
2.75	0.999122
2.8	1.06447
2.85	1.11599
2.9	1.15593
2.95	1.14369
3	1.11829
3.05	1.09747
3.1	1.07026
3.15	1.04023
3.2	1.00924
3.25	0.982398
3.3	0.953911
3.35	0.931772
3.4	0.9156
3.45	0.911806
3.5	0.918394
3.55	0.932193
3.6	0.954457
3.65	0.981001
3.7	1.00265
3.75	1.0309
3.8	1.05202
3.85	1.06494
3.9	1.06758
3.95	1.06332
4	1.05037
4.05	1.02982
4.1	1.01304
4.15	0.999749
4.2	0.983398
4.25	0.973747
4.3	0.962472
4.35	0.960166
4.4	0.958923
4.45	0.964426
4.5	0.974342
4.55	0.982121
4.6	0.99649
4.65	1.00787
4.7	1.0164
4.75	1.02421
4.8	1.02836
4.85	1.03467
4.9	1.02984
4.95	1.02183
5	1.01614
