0	0
0.05	0
0.1	0
0.15	0
0.2	0
0.25	0
0.3	0
0.35	0
0.4	0
0.45	0
0.5	0
0.55	0
0.6	0
0.65	0
0.7	0
0.75	0
0.8	0
0.85	0.0111169
0.9	0.182376
0.95	0.727255
1	1.25871
1.05	1.61189
1.1	1.62165
1.15	1.54397
1.2	1.45582
1.25	1.34971
1.3	1.28358
1.35	1.19206
1.4	1.15169
1.45	1.08842
1.5	1.07099
1.55	1.03439
1.6	1.03128
1.65	0.987909
1.7	0.989724
1.75	0.990446
1.8	0.985486
1.85	0.982465
1.9	0.992144
1.95	1.01596
2	1.00373
2.05	1.0219
2.1	1.01151
2.15	1.01278
2.2	1.03728
2.25	1.02253
2.3	1.0257
2.35	1.02925
2.4	1.02819
2.45	1.02081
2.5	1.02492
2.55	1.01846
2.6	1.02073
2.65	1.01175
2.7	1.01076
2.75	1.00596
2.8	1.00302
2.85	1.00586
2.9	0.998222
2.95	0.989159
3	0.997822
3.05	1.0025
3.1	1.01081
3.15	1.00338
3.2	1.01299
3.25	1.00546
3.3	0.9971
3.35	1.00973
3.4	1.01055
3.45	1.00849
3.5	1.0048
3.55	1.01083
3.6	1.00455
3.65	1.00435
3.7	1.00706
3.75	1.00243
3.8	0.99975
3.85	0.996639
3.9	1.00236
3.95	1.00099
4	1.01413
4.05	1.0066
4.1	1.00218
4.15	1.00161
4.2	1.00522
4.25	1.00345
4.3	0.998615
4.35	0.999284
4.4	1.00592
4.45	1.00335
4.5	1.00546
4.55	0.998611
4.6	1.00208
4.65	1.0011
4.7	1.00482
4.75	1.00652
4.8	0.995734
4.85	1.00186
4.9	0.998394
4.95	1.00441
5	1.00208
