0	0
0.05	0
0.1	0
0.15	0
0.2	0
0.25	0
0.3	0
0.35	0
0.4	0
0.45	0
0.5	0
0.55	0
0.6	0
0.65	0
0.7	0
0.75	0
0.8	0.000347355
0.85	0.0138961
0.9	0.357292
0.95	1.03144
1	1.52629
1.05	1.59531
1.1	1.59064
1.15	1.4472
1.2	1.28942
1.25	1.16745
1.3	1.07724
1.35	1.01934
1.4	0.942663
1.45	0.913211
1.5	0.89275
1.55	0.892071
1.6	0.882351
1.65	0.879518
1.7	0.90636
1.75	0.943686
1.8	0.968233
1.85	0.994976
1.9	1.03375
1.95	1.04804
2	1.06047
2.05	1.06364
2.1	1.05702
2.15	1.06637
2.2	1.04478
2.25	1.02202
2.3	1.00278
2.35	0.99391
2.4	0.984394
2.45	0.967453
2.5	0.97121
2.55	0.971915
2.6	0.978898
2.65	0.982107
2.7	0.991302
2.75	0.994382
2.8	1.0072
2.85	1.01307
2.9	1.01558
2.95	1.01636
3	1.0033
3.05	1.0036
3.1	1.00545
3.15	0.999606
3.2	0.999434
3.25	0.992213
3.3	1.00487
3.35	0.992731
3.4	1.00537
3.45	0.992154
3.5	1.00349
3.55	0.996897
3.6	0.99138
3.65	0.996176
3.7	1.00075
3.75	1.00799
3.8	1.00323
3.85	1.00297
3.9	0.998917
3.95	1.00831
4	0.997998
4.05	0.999164
4.1	1.00362
4.15	1.00366
4.2	0.999308
4.25	0.996657
4.3	0.995972
4.35	0.996146
4.4	0.999149
4.45	0.997601
4.5	1.0017
4.55	0.996159
4.6	0.999148
4.65	0.994099
4.7	1.0002
4.75	0.998151
4.8	1.0025
4.85	0.997753
4.9	0.998482
4.95	1.00091
5	0.998932
