0	0
0.05	0
0.1	0
0.15	0
0.2	0
0.25	0
0.3	0
0.35	0
0.4	0
0.45	0
0.5	0
0.55	0
0.6	0
0.65	0
0.7	0
0.75	0
0.8	0
0.85	0.00440984
0.9	0.166799
0.95	0.933996
1	1.80135
1.05	2.12836
1.1	2.01678
1.15	1.76956
1.2	1.50769
1.25	1.2693
1.3	1.10497
1.35	1.00183
1.4	0.917221
1.45	0.855499
1.5	0.81775
1.55	0.793177
1.6	0.78174
1.65	0.791808
1.7	0.818639
1.75	0.847603
1.8	0.904399
1.85	0.945848
1.9	1.00463
1.95	1.05465
2	1.0884
2.05	1.1189
2.1	1.11486
2.15	1.1092
2.2	1.09615
2.25	1.06183
2.3	1.03238
2.35	1.00875
2.4	0.985044
2.45	0.968855
2.5	0.961018
2.55	0.958929
2.6	0.94548
2.65	0.957979
2.7	0.965583
2.75	0.969534
2.8	0.982824
2.85	0.999411
2.9	1.00806
2.95	1.01308
3	1.02147
3.05	1.02063
3.1	1.02398
3.15	1.02417
3.2	1.01669
3.25	1.01607
3.3	1.00604
3.35	1.00391
3.4	0.997067
3.45	0.995397
3.5	0.991272
3.55	0.989852
3.6	0.988247
3.65	0.989151
3.7	0.989394
3.75	0.994595
3.8	0.996981
3.85	1.00183
3.9	1.00241
3.95	1.00194
4	1.00733
4.05	1.00301
4.1	1.00774
4.15	1.0067
4.2	1.00528
4.25	1.0027
4.3	1.00233
4.35	1.00409
4.4	1.00162
4.45	0.998635
4.5	0.999497
4.55	0.997157
4.6	0.994343
4.65	0.997213
4.7	0.997214
4.75	1.00049
4.8	0.997294
4.85	1.0021
4.9	0.999506
4.95	1.00146
5	1.00182
