0	0
0.05	0
0.1	0
0.15	0
0.2	0
0.25	0
0.3	0
0.35	0
0.4	0
0.45	0
0.5	0
0.55	0
0.6	0
0.65	0
0.7	0
0.75	0
0.8	9.53923e-05
0.85	0.00398582
0.9	0.174539
0.95	0.916784
1	1.78757
1.05	2.14376
1.1	2.00631
1.15	1.76768
1.2	1.50397
1.25	1.27353
1.3	1.11521
1.35	0.999422
1.4	0.913032
1.45	0.855022
1.5	0.818029
1.55	0.799775
1.6	0.782036
1.65	0.799099
1.7	0.811175
1.75	0.858939
1.8	0.895956
1.85	0.940084
1.9	0.995986
1.95	1.04824
2	1.09712
2.05	1.12042
2.1	1.115
2.15	1.11482
2.2	1.08904
2.25	1.06615
2.3	1.0351
2.35	1.0104
2.4	0.989793
2.45	0.974188
2.5	0.956637
2.55	0.954002
2.6	0.953444
2.65	0.953895
2.7	0.960668
2.75	0.968539
2.8	0.980806
2.85	0.996583
2.9	1.01072
2.95	1.01691
3	1.0172
3.05	1.02356
3.1	1.02652
3.15	1.0152
3.2	1.02047
3.25	1.01446
3.3	1.00925
3.35	1.00131
3.4	1.00065
3.45	0.994789
3.5	0.985068
3.55	0.994116
3.6	0.990318
3.65	0.991152
3.7	0.9926
3.75	0.991938
3.8	0.996413
3.85	0.998412
3.9	1.00072
3.95	1.00592
4	1.00735
4.05	1.00394
4.1	1.00835
4.15	1.00335
4.2	1.00399
4.25	1.00065
4.3	1.00285
4.35	1.00381
4.4	1.0022
4.45	1.00017
4.5	0.99905
4.55	0.996508
4.6	0.998266
4.65	0.995427
4.7	0.999693
4.75	0.998654
4.8	0.999444
4.85	0.999372
4.9	1.00082
4.95	1.00201
5	1.00119
