0	0
0.05	0
0.1	0
0.15	0
0.2	0
0.25	0
0.3	0
0.35	0
0.4	0
0.45	0
0.5	0
0.55	0
0.6	0
0.65	0
0.7	0
0.75	0
0.8	0
0.85	0.00957285
0.9	0.1821
0.95	0.723773
1	1.27604
1.05	1.59634
1.1	1.66462
1.15	1.57103
1.2	1.46559
1.25	1.33851
1.3	1.29274
1.35	1.18531
1.4	1.14272
1.45	1.09864
1.5	1.07405
1.55	1.04812
1.6	1.03181
1.65	1.00898
1.7	0.979473
1.75	0.99525
1.8	0.997414
1.85	0.986299
1.9	0.993548
1.95	0.999778
2	1.01814
2.05	1.00922
2.1	1.02638
2.15	1.02663
2.2	1.01621
2.25	1.03139
2.3	1.02216
2.35	1.02502
2.4	1.01102
2.45	1.01749
2.5	1.00596
2.55	1.01692
2.6	1.00817
2.65	1.0137
2.7	1.00525
2.75	1.01631
2.8	1.00679
2.85	1.01333
2.9	1.00403
2.95	1.01342
3	1.00503
3.05	0.996124
3.1	1.0025
3.15	0.998504
3.2	0.999548
3.25	0.994793
3.3	1.00649
3.35	0.995991
3.4	0.997605
3.45	1.00569
3.5	1.00258
3.55	1.00134
3.6	1.00459
3.65	1.00465
3.7	0.998161
3.75	1.00303
3.8	0.997294
3.85	0.996655
3.9	1.00501
3.95	0.99915
4	1.00839
4.05	1.00134
4.1	1.00158
4.15	0.998884
4.2	0.999997
4.25	0.9935
4.3	1.00289
4.35	1.00339
4.4	0.997011
4.45	1.00179
4.5	1.00537
4.55	0.999865
4.6	0.999877
4.65	1.00303
4.7	0.994484
4.75	0.998991
4.8	1.00472
4.85	1.00441
4.9	0.998296
4.95	0.9996
5	1.00822
