0	0
0.05	0
0.1	0
0.15	0
0.2	0
0.25	0
0.3	0
0.35	0
0.4	0
0.45	0
0.5	0
0.55	0
0.6	0
0.65	0
0.7	0
0.75	0
0.8	0
0.85	0
0.9	0.00376027
0.95	0.26072
1	1.70231
1.05	3.1751
1.1	3.08982
1.15	2.36071
1.2	1.68896
1.25	1.18625
1.3	0.885466
1.35	0.714697
1.4	0.611424
1.45	0.548774
1.5	0.523068
1.55	0.526235
1.6	0.558842
1.65	0.618773
1.7	0.709231
1.75	0.832546
1.8	0.991831
1.85	1.10417
1.9	1.18874
1.95	1.26321
2	1.29129
2.05	1.30689
2.1	1.26643
2.15	1.25728
2.2	1.17993
2.25	1.0669
2.3	0.964719
2.35	0.88376
2.4	0.830937
2.45	0.790875
2.5	0.779565
2.55	0.797572
2.6	0.834567
2.65	0.887802
2.7	0.948938
2.75	1.01216
2.8	1.07153
2.85	1.11674
2.9	1.14599
2.95	1.13862
3	1.115
3.05	1.0963
3.1	1.06539
3.15	1.03924
3.2	1.01205
3.25	0.980212
3.3	0.954909
3.35	0.934499
3.4	0.920046
3.45	0.910977
3.5	0.916039
3.55	0.931458
3.6	0.952269
3.65	0.983664
3.7	1.00682
3.75	1.0342
3.8	1.05243
3.85	1.06495
3.9	1.0652
3.95	1.05869
4	1.04967
4.05	1.02918
4.1	1.01179
4.15	0.996622
4.2	0.984093
4.25	0.97195
4.3	0.96543
4.35	0.960257
4.4	0.962985
4.45	0.96602
4.5	0.974415
4.55	0.983983
4.6	0.995745
4.65	1.00849
4.7	1.01716
4.75	1.02495
4.8	1.02798
4.85	1.02952
4.9	1.02716
4.95	1.02164
5	1.01451
