0	0
0.05	0
0.1	0
0.15	0
0.2	0
0.25	0
0.3	0
0.35	0
0.4	0
0.45	0
0.5	0
0.55	0
0.6	0
0.65	0
0.7	0
0.75	0
0.8	0.00104206
0.85	0.00710244
0.9	0.184311
0.95	0.717307
1	1.31385
1.05	1.60411
1.1	1.65023
1.15	1.55099
1.2	1.44888
1.25	1.34432
1.3	1.27281
1.35	1.20807
1.4	1.15612
1.45	1.10646
1.5	1.06967
1.55	1.03125
1.6	1.01417
1.65	0.990774
1.7	1.00888
1.75	0.988044
1.8	0.981297
1.85	0.994034
1.9	0.982827
1.95	0.998384
2	1.02287
2.05	1.01487
2.1	1.01162
2.15	1.02158
2.2	1.03179
2.25	1.03276
2.3	1.02325
2.35	1.01751
2.4	1.01681
2.45	1.02397
2.5	1.0162
2.55	1.01464
2.6	1.0194
2.65	1.00372
2.7	1.00662
2.75	1.00599
2.8	1.00563
2.85	0.99831
2.9	1.00577
2.95	1.01382
3	0.993119
3.05	0.999701
3.1	1.008
3.15	0.994023
3.2	1.00182
3.25	0.999952
3.3	1.00619
3.35	1.00224
3.4	0.999923
3.45	1.01217
3.5	1.00551
3.55	0.999543
3.6	1.00302
3.65	1.0002
3.7	0.997257
3.75	1.00241
3.8	1.00003
3.85	0.998781
3.9	0.997567
3.95	1.00243
4	1.00314
4.05	0.998523
4.1	0.995199
4.15	1.00363
4.2	0.999785
4.25	1.00006
4.3	1.00734
4.35	0.999852
4.4	0.99939
4.45	0.998368
4.5	1.00238
4.55	1.00723
4.6	0.999137
4.65	0.999564
4.7	1.00461
4.75	1.00208
4.8	1.00117
4.85	1.00067
4.9	0.997575
4.95	0.996524
5	1.00409
