0	0
0.05	0
0.1	0
0.15	0
0.2	0
0.25	0
0.3	0
0.35	0
0.4	0
0.45	0
0.5	0
0.55	0
0.6	0
0.65	0
0.7	0
0.75	0.000393604
0.8	0
0.85	0.00988165
0.9	0.177955
0.95	0.718799
1	1.29854
1.05	1.59122
1.1	1.63996
1.15	1.5724
1.2	1.44416
1.25	1.36731
1.3	1.2658
1.35	1.18643
1.4	1.14878
1.45	1.12429
1.5	1.08523
1.55	1.04402
1.6	1.01802
1.65	1.00746
1.7	1.0061
1.75	0.98947
1.8	0.998266
1.85	0.984012
1.9	0.984677
1.95	1.0116
2	1.01019
2.05	1.01647
2.1	1.01141
2.15	1.03128
2.2	1.01373
2.25	1.0307
2.3	1.03139
2.35	1.02561
2.4	1.02151
2.45	1.01722
2.5	1.01398
2.55	1.00972
2.6	1.00714
2.65	1.00901
2.7	1.01009
2.75	1.01281
2.8	1.0134
2.85	1.00257
2.9	1.00276
2.95	1.01329
3	0.99591
3.05	1.00373
3.1	1.00795
3.15	1.00287
3.2	1.00635
3.25	1.002
3.3	1.00009
3.35	1.00131
3.4	0.997121
3.45	1.00247
3.5	1.00064
3.55	1.00702
3.6	1.00598
3.65	1.00397
3.7	1.00851
3.75	1.00723
3.8	0.996146
3.85	0.999143
3.9	1.00248
3.95	1.00716
4	1.00789
4.05	1.00225
4.1	0.998424
4.15	1.00051
4.2	1.0062
4.25	1.00696
4.3	0.99931
4.35	0.997529
4.4	0.999921
4.45	0.998864
4.5	0.996985
4.55	0.999481
4.6	0.994416
4.65	1.00185
4.7	0.997863
4.75	1.00354
4.8	0.991722
4.85	1.00192
4.9	0.999847
4.95	1.00529
5	1.00098
