0	0
0.05	0
0.1	0
0.15	0
0.2	0
0.25	0
0.3	0
0.35	0
0.4	0
0.45	0
0.5	0
0.55	0
0.6	0
0.65	0
0.7	0
0.75	0
0.8	0
0.85	0.00440984
0.9	0.173097
0.95	0.934953
1	1.79709
1.05	2.13758
1.1	2.01663
1.15	1.75033
1.2	1.49371
1.25	1.2854
1.3	1.10641
1.35	0.997636
1.4	0.920131
1.45	0.862753
1.5	0.814343
1.55	0.787444
1.6	0.786266
1.65	0.791368
1.7	0.817111
1.75	0.848633
1.8	0.908084
1.85	0.94533
1.9	1.00084
1.95	1.04949
2	1.08701
2.05	1.1166
2.1	1.11346
2.15	1.11298
2.2	1.09432
2.25	1.06628
2.3	1.03249
2.35	1.01221
2.4	0.990102
2.45	0.973096
2.5	0.959113
2.55	0.950006
2.6	0.955904
2.65	0.955202
2.7	0.964018
2.75	0.971853
2.8	0.981961
2.85	0.988969
2.9	1.00474
2.95	1.01513
3	1.01802
3.05	1.02636
3.1	1.02425
3.15	1.02403
3.2	1.02106
3.25	1.01506
3.3	1.00759
3.35	1.00183
3.4	0.994631
3.45	0.995026
3.5	0.989066
3.55	0.990808
3.6	0.991405
3.65	0.987233
3.7	0.991088
3.75	0.99495
3.8	0.994109
3.85	1.00227
3.9	1.00344
3.95	1.00321
4	1.00378
4.05	1.00857
4.1	1.00984
4.15	1.00553
4.2	1.00406
4.25	1.00297
4.3	0.999457
4.35	1.00345
4.4	0.99866
4.45	1.00236
4.5	0.998444
4.55	0.996787
4.6	0.993475
4.65	0.997673
4.7	1.00036
4.75	1.00059
4.8	0.997681
4.85	1.00019
4.9	1.00068
4.95	1.00077
5	1.00189
