0	0
0.05	0
0.1	0
0.15	0
0.2	0
0.25	0
0.3	0
0.35	0
0.4	0
0.45	0
0.5	0
0.55	0
0.6	0
0.65	0
0.7	0
0.75	0
0.8	0
0.85	0
0.9	0.00387964
0.95	0.253091
1	1.7252
1.05	3.16555
1.1	3.05431
1.15	2.3643
1.2	1.6945
1.25	1.19244
1.3	0.894834
1.35	0.721289
1.4	0.61731
1.45	0.548868
1.5	0.529239
1.55	0.529695
1.6	0.556947
1.65	0.611036
1.7	0.702502
1.75	0.831784
1.8	0.976465
1.85	1.09211
1.9	1.18842
1.95	1.25588
2	1.2991
2.05	1.30098
2.1	1.28411
2.15	1.26349
2.2	1.1929
2.25	1.06886
2.3	0.969614
2.35	0.889392
2.4	0.829061
2.45	0.797346
2.5	0.777955
2.55	0.802795
2.6	0.821157
2.65	0.87012
2.7	0.931067
2.75	0.99948
2.8	1.05807
2.85	1.13152
2.9	1.15844
2.95	1.14818
3	1.1248
3.05	1.1005
3.1	1.06915
3.15	1.04446
3.2	1.01614
3.25	0.981603
3.3	0.950196
3.35	0.931256
3.4	0.918126
3.45	0.908676
3.5	0.916137
3.55	0.924124
3.6	0.949264
3.65	0.973837
3.7	1.00399
3.75	1.02898
3.8	1.05465
3.85	1.06731
3.9	1.07167
3.95	1.06697
4	1.05262
4.05	1.03447
4.1	1.01614
4.15	1.00337
4.2	0.98379
4.25	0.968596
4.3	0.961579
4.35	0.9573
4.4	0.957071
4.45	0.963207
4.5	0.970743
4.55	0.982041
4.6	0.992621
4.65	1.00625
4.7	1.01781
4.75	1.02605
4.8	1.03262
4.85	1.03058
4.9	1.03077
4.95	1.02523
5	1.01654
