0	0
0.05	0
0.1	0
0.15	0
0.2	0
0.25	0
0.3	0
0.35	0
0.4	0
0.45	0
0.5	0
0.55	0
0.6	0
0.65	0
0.7	0
0.75	0
0.8	0
0.85	0
0.9	0.00292465
0.95	0.262385
1	1.70688
1.05	3.15265
1.1	3.08384
1.15	2.37695
1.2	1.69464
1.25	1.19734
1.3	0.878222
1.35	0.707295
1.4	0.611248
1.45	0.550699
1.5	0.527856
1.55	0.533071
1.6	0.561105
1.65	0.608123
1.7	0.706948
1.75	0.839339
1.8	0.981065
1.85	1.10015
1.9	1.18701
1.95	1.26393
2	1.29064
2.05	1.3079
2.1	1.27612
2.15	1.2619
2.2	1.18291
2.25	1.06762
2.3	0.96642
2.35	0.875311
2.4	0.823432
2.45	0.793844
2.5	0.78144
2.55	0.801224
2.6	0.836212
2.65	0.883212
2.7	0.946785
2.75	1.01451
2.8	1.06792
2.85	1.11493
2.9	1.14029
2.95	1.14222
3	1.12218
3.05	1.09754
3.1	1.07026
3.15	1.03738
3.2	1.01067
3.25	0.980664
3.3	0.955025
3.35	0.931916
3.4	0.915617
3.45	0.911405
3.5	0.917441
3.55	0.928316
3.6	0.954096
3.65	0.983645
3.7	1.00931
3.75	1.03328
3.8	1.05309
3.85	1.06239
3.9	1.06749
3.95	1.06068
4	1.04461
4.05	1.03214
4.1	1.01592
4.15	0.99771
4.2	0.98098
4.25	0.97136
4.3	0.963499
4.35	0.96233
4.4	0.961198
4.45	0.963457
4.5	0.974078
4.55	0.983832
4.6	0.998527
4.65	1.00669
4.7	1.01831
4.75	1.02532
4.8	1.03097
4.85	1.02967
4.9	1.02649
4.95	1.02174
5	1.01437
