0	0
0.05	0
0.1	0
0.15	0
0.2	0
0.25	0
0.3	0
0.35	0
0.4	0
0.45	0
0.5	0
0.55	0
0.6	0
0.65	0
0.7	0
0.75	0
0.8	0
0.85	0
0.9	0.00370058
0.95	0.259269
1	1.70989
1.05	3.17435
1.1	3.04482
1.15	2.36641
1.2	1.69944
1.25	1.2013
1.3	0.889015
1.35	0.71902
1.4	0.613763
1.45	0.550065
1.5	0.522299
1.55	0.52988
1.6	0.558107
1.65	0.616934
1.7	0.708304
1.75	0.834248
1.8	0.981633
1.85	1.09768
1.9	1.19739
1.95	1.25713
2	1.28753
2.05	1.3072
2.1	1.27387
2.15	1.25244
2.2	1.17726
2.25	1.06961
2.3	0.971797
2.35	0.886467
2.4	0.826603
2.45	0.795828
2.5	0.782353
2.55	0.803604
2.6	0.834344
2.65	0.882869
2.7	0.947913
2.75	1.00794
2.8	1.06211
2.85	1.11331
2.9	1.14517
2.95	1.14212
3	1.12001
3.05	1.09577
3.1	1.06851
3.15	1.04202
3.2	1.01084
3.25	0.981669
3.3	0.955542
3.35	0.930853
3.4	0.921962
3.45	0.911988
3.5	0.91994
3.55	0.932257
3.6	0.948976
3.65	0.979318
3.7	1.00803
3.75	1.03282
3.8	1.04857
3.85	1.06379
3.9	1.06379
3.95	1.0575
4	1.05012
4.05	1.03359
4.1	1.01142
4.15	0.999981
4.2	0.985699
4.25	0.972917
4.3	0.963562
4.35	0.965202
4.4	0.963413
4.45	0.965056
4.5	0.972935
4.55	0.981933
4.6	0.995468
4.65	1.00471
4.7	1.01598
4.75	1.02194
4.8	1.02905
4.85	1.03084
4.9	1.02901
4.95	1.02245
5	1.0128
