0	0
0.05	0
0.1	0
0.15	0
0.2	0
0.25	0
0.3	0
0.35	0
0.4	0
0.45	0
0.5	0
0.55	0
0.6	0
0.65	0
0.7	0
0.75	0
0.8	0
0.85	0
0.9	0.00346184
0.95	0.253843
1	1.70406
1.05	3.17793
1.1	3.06766
1.15	2.35194
1.2	1.69134
1.25	1.19493
1.3	0.904173
1.35	0.722262
1.4	0.613763
1.45	0.547319
1.5	0.525879
1.55	0.521005
1.6	0.552672
1.65	0.617936
1.7	0.719462
1.75	0.835172
1.8	0.97352
1.85	1.09239
1.9	1.19341
1.95	1.26423
2	1.29419
2.05	1.3059
2.1	1.2817
2.15	1.25669
2.2	1.18018
2.25	1.06233
2.3	0.961611
2.35	0.884439
2.4	0.829791
2.45	0.796512
2.5	0.77705
2.55	0.79892
2.6	0.837198
2.65	0.886631
2.7	0.947803
2.75	1.00629
2.8	1.0784
2.85	1.10768
2.9	1.14186
2.95	1.14379
3	1.1178
3.05	1.09748
3.1	1.06592
3.15	1.03966
3.2	1.01331
3.25	0.986108
3.3	0.950843
3.35	0.930624
3.4	0.915905
3.45	0.914404
3.5	0.917909
3.55	0.931366
3.6	0.954496
3.65	0.978384
3.7	1.00828
3.75	1.03262
3.8	1.05304
3.85	1.06498
3.9	1.06787
3.95	1.05933
4	1.04841
4.05	1.0282
4.1	1.01291
4.15	0.99463
4.2	0.985292
4.25	0.973884
4.3	0.963466
4.35	0.962007
4.4	0.960026
4.45	0.967482
4.5	0.974175
4.55	0.98382
4.6	0.996764
4.65	1.00656
4.7	1.01587
4.75	1.02417
4.8	1.02974
4.85	1.02931
4.9	1.02831
4.95	1.02313
5	1.01509
