0	0
0.05	0
0.1	0
0.15	0
0.2	0
0.25	0
0.3	0
0.35	0
0.4	0
0.45	0
0.5	0
0.55	0
0.6	0
0.65	0
0.7	0
0.75	0
0.8	0
0.85	0
0.9	0.00334246
0.95	0.24933
1	1.67839
1.05	3.17346
1.1	3.10067
1.15	2.37835
1.2	1.70206
1.25	1.18497
1.3	0.885437
1.35	0.716129
1.4	0.609286
1.45	0.550112
1.5	0.51951
1.55	0.5278
1.6	0.558185
1.65	0.613748
1.7	0.707515
1.75	0.837507
1.8	0.977845
1.85	1.0949
1.9	1.1865
1.95	1.25373
2	1.29748
2.05	1.30539
2.1	1.27914
2.15	1.25871
2.2	1.19446
2.25	1.072
2.3	0.969841
2.35	0.889066
2.4	0.823841
2.45	0.795611
2.5	0.781296
2.55	0.797464
2.6	0.828295
2.65	0.87466
2.7	0.929361
2.75	0.994664
2.8	1.07389
2.85	1.1245
2.9	1.15746
2.95	1.14353
3	1.12122
3.05	1.0993
3.1	1.07282
3.15	1.04266
3.2	1.01557
3.25	0.97955
3.3	0.956207
3.35	0.932974
3.4	0.915282
3.45	0.907614
3.5	0.916766
3.55	0.926714
3.6	0.944774
3.65	0.977389
3.7	1.00256
3.75	1.03539
3.8	1.05711
3.85	1.06515
3.9	1.0707
3.95	1.06312
4	1.0516
4.05	1.03404
4.1	1.0159
4.15	0.997009
4.2	0.982282
4.25	0.972229
4.3	0.964638
4.35	0.958119
4.4	0.960058
4.45	0.963865
4.5	0.970124
4.55	0.98247
4.6	0.993688
4.65	1.00574
4.7	1.01627
4.75	1.02328
4.8	1.03425
4.85	1.03394
4.9	1.02938
4.95	1.02757
5	1.0183
