0	0
0.05	0
0.1	0
0.15	0
0.2	0
0.25	0
0.3	0
0.35	0
0.4	0
0.45	0
0.5	0
0.55	0
0.6	0
0.65	0
0.7	0
0.75	0
0.8	0.000347355
0.85	0.00988165
0.9	0.180166
0.95	0.717804
1	1.27671
1.05	1.54539
1.1	1.5996
1.15	1.56897
1.2	1.43517
1.25	1.32192
1.3	1.24318
1.35	1.17368
1.4	1.14005
1.45	1.08679
1.5	1.04649
1.55	1.01752
1.6	1.00862
1.65	0.987487
1.7	0.9813
1.75	0.987219
1.8	0.973558
1.85	0.964371
1.9	0.983465
1.95	1.01033
2	1.00598
2.05	1.00136
2.1	1.02109
2.15	1.01498
2.2	1.03422
2.25	1.02518
2.3	1.02229
2.35	1.02296
2.4	1.01202
2.45	1.02057
2.5	1.0096
2.55	1.01557
2.6	1.00337
2.65	1.00613
2.7	0.99557
2.75	1.00025
2.8	1.00572
2.85	0.999283
2.9	1.01354
2.95	0.999526
3	1.00439
3.05	0.992448
3.1	1.00427
3.15	0.997448
3.2	0.999775
3.25	1.0069
3.3	0.996437
3.35	1.00253
3.4	0.995166
3.45	0.996796
3.5	0.999779
3.55	1.0026
3.6	0.993936
3.65	0.998925
3.7	1.0005
3.75	1.00528
3.8	1.00266
3.85	0.996119
3.9	0.997996
3.95	1.00138
4	0.997224
4.05	1.00183
4.1	0.997229
4.15	0.996442
4.2	0.993572
4.25	1.00544
4.3	0.999791
4.35	0.997221
4.4	0.998001
4.45	0.994908
4.5	1.00133
4.55	0.997334
4.6	0.997025
4.65	0.999834
4.7	1.0015
4.75	0.998742
4.8	0.994332
4.85	0.998749
4.9	0.998911
4.95	0.998626
5	0.996178
