0	0
0.05	0
0.1	0
0.15	0
0.2	0
0.25	0
0.3	0
0.35	0
0.4	0
0.45	0
0.5	0
0.55	0
0.6	0
0.65	0
0.7	0
0.75	0
0.8	0
0.85	0
0.9	0.00304403
0.95	0.254541
1	1.6973
1.05	3.16003
1.1	3.08017
1.15	2.369
1.2	1.7024
1.25	1.19203
1.3	0.889917
1.35	0.717858
1.4	0.613462
1.45	0.549173
1.5	0.529635
1.55	0.529715
1.6	0.556386
1.65	0.61677
1.7	0.701884
1.75	0.834945
1.8	0.966251
1.85	1.09776
1.9	1.19192
1.95	1.25276
2	1.29784
2.05	1.29906
2.1	1.28349
2.15	1.26267
2.2	1.18987
2.25	1.07273
2.3	0.964833
2.35	0.889555
2.4	0.831033
2.45	0.797521
2.5	0.786447
2.55	0.797896
2.6	0.824922
2.65	0.873918
2.7	0.933736
2.75	1.00007
2.8	1.0615
2.85	1.11876
2.9	1.15636
2.95	1.14533
3	1.12222
3.05	1.09676
3.1	1.07421
3.15	1.04333
3.2	1.01357
3.25	0.980803
3.3	0.957196
3.35	0.931274
3.4	0.916136
3.45	0.914966
3.5	0.913786
3.55	0.930419
3.6	0.948144
3.65	0.976606
3.7	1.00301
3.75	1.0301
3.8	1.05103
3.85	1.06528
3.9	1.06971
3.95	1.0613
4	1.05256
4.05	1.03342
4.1	1.01844
4.15	0.999726
4.2	0.984168
4.25	0.969823
4.3	0.96615
4.35	0.958992
4.4	0.960572
4.45	0.964206
4.5	0.970665
4.55	0.981596
4.6	0.993875
4.65	1.00636
4.7	1.01519
4.75	1.02506
4.8	1.03033
4.85	1.03191
4.9	1.02967
4.95	1.02135
5	1.01741
