0	0
0.05	0
0.1	0
0.15	0
0.2	0
0.25	0
0.3	0
0.35	0
0.4	0
0.45	0
0.5	0
0.55	0
0.6	0
0.65	0
0.7	0
0.75	0
0.8	0.000347355
0.85	0.00895525
0.9	0.166902
0.95	0.722032
1	1.27671
1.05	1.59818
1.1	1.63604
1.15	1.5897
1.2	1.43092
1.25	1.35305
1.3	1.25382
1.35	1.2107
1.4	1.16066
1.45	1.11179
1.5	1.05239
1.55	1.04069
1.6	1.01068
1.65	1.00038
1.7	0.988691
1.75	0.995775
1.8	0.983143
1.85	0.985828
1.9	1.01097
1.95	1.00008
2	1.01169
2.05	1.00998
2.1	1.01664
2.15	1.02048
2.2	1.03733
2.25	1.02042
2.3	1.01205
2.35	1.02246
2.4	1.01878
2.45	1.01594
2.5	1.01709
2.55	1.01539
2.6	1.00917
2.65	1.02008
2.7	1.00789
2.75	1.00743
2.8	1.01135
2.85	1.00194
2.9	1.00264
2.95	1.00118
3	1.00446
3.05	1.00045
3.1	1.00698
3.15	1.00526
3.2	1.01239
3.25	0.998034
3.3	1.00027
3.35	1.0043
3.4	0.99825
3.45	1.00208
3.5	1.0032
3.55	0.996804
3.6	1.00124
3.65	1.00236
3.7	1.00883
3.75	1.00082
3.8	0.999443
3.85	1.00232
3.9	0.996354
3.95	1.0069
4	0.998275
4.05	0.998338
4.1	1.00245
4.15	0.997609
4.2	0.996685
4.25	1.00405
4.3	1.00233
4.35	0.999667
4.4	1.00217
4.45	1.0058
4.5	0.998706
4.55	1.00364
4.6	0.996273
4.65	0.999802
4.7	1.00166
4.75	0.997114
4.8	1.00146
4.85	0.995226
4.9	0.996775
4.95	0.998358
5	0.995438
