0	0
0.05	0
0.1	0
0.15	0
0.2	0
0.25	0
0.3	0
0.35	0
0.4	0
0.45	0
0.5	0
0.55	0
0.6	0
0.65	0
0.7	0
0.75	0
0.8	0.000694709
0.85	0.00802884
0.9	0.181547
0.95	0.714819
1	1.28234
1.05	1.60207
1.1	1.60484
1.15	1.56829
1.2	1.47457
1.25	1.3804
1.3	1.27415
1.35	1.20319
1.4	1.11384
1.45	1.09516
1.5	1.06581
1.55	1.03535
1.6	1.00307
1.65	0.990774
1.7	0.993857
1.75	0.991347
1.8	0.991663
1.85	0.996994
1.9	0.997887
1.95	1.00044
2	1.0148
2.05	1.01828
2.1	1.01015
2.15	1.01073
2.2	1.0314
2.25	1.02198
2.3	1.02303
2.35	1.01873
2.4	1.02143
2.45	1.01911
2.5	0.999066
2.55	1.0069
2.6	1.00958
2.65	1.00709
2.7	1.01012
2.75	1.00633
2.8	1.00074
2.85	1.00057
2.9	1.00121
2.95	1.00658
3	0.997021
3.05	1.0035
3.1	0.995041
3.15	1.00493
3.2	0.996592
3.25	0.998872
3.3	0.998191
3.35	1.0022
3.4	1.00091
3.45	1.00392
3.5	1.00536
3.55	0.996212
3.6	1.00299
3.65	0.997087
3.7	1.00014
3.75	1.00298
3.8	0.99849
3.85	1.00174
3.9	1.00452
3.95	0.999105
4	0.994436
4.05	1.00338
4.1	0.999035
4.15	1.00313
4.2	0.994963
4.25	0.997175
4.3	0.99151
4.35	0.998839
4.4	0.994897
4.45	1.00343
4.5	0.994906
4.55	0.996034
4.6	0.99938
4.65	1.00449
4.7	1.00182
4.75	0.994023
4.8	1.00345
4.85	0.992121
4.9	1.00027
4.95	1.00225
5	1.00168
