0	0
0.05	0
0.1	0
0.15	0
0.2	0
0.25	0
0.3	0
0.35	0
0.4	0
0.45	0
0.5	0
0.55	0
0.6	0
0.65	0
0.7	0
0.75	0
0.8	0
0.85	0
0.9	0.00334246
0.95	0.248793
1	1.68957
1.05	3.17125
1.1	3.08853
1.15	2.37706
1.2	1.70574
1.25	1.19106
1.3	0.888346
1.35	0.722721
1.4	0.602445
1.45	0.543891
1.5	0.522409
1.55	0.531857
1.6	0.551898
1.65	0.609707
1.7	0.707412
1.75	0.832821
1.8	0.972508
1.85	1.10368
1.9	1.19822
1.95	1.26132
2	1.29585
2.05	1.30653
2.1	1.27694
2.15	1.261
2.2	1.18196
2.25	1.06695
2.3	0.965636
2.35	0.892417
2.4	0.830573
2.45	0.792793
2.5	0.781047
2.55	0.796586
2.6	0.830705
2.65	0.87466
2.7	0.936006
2.75	1.00027
2.8	1.06371
2.85	1.12004
2.9	1.16036
2.95	1.14638
3	1.11947
3.05	1.09881
3.1	1.07661
3.15	1.04606
3.2	1.00918
3.25	0.979302
3.3	0.957686
3.35	0.928637
3.4	0.917769
3.45	0.910262
3.5	0.911492
3.55	0.924332
3.6	0.951398
3.65	0.974499
3.7	1.00414
3.75	1.03187
3.8	1.05329
3.85	1.06885
3.9	1.07302
3.95	1.06446
4	1.05465
4.05	1.03504
4.1	1.01584
4.15	0.999242
4.2	0.981323
4.25	0.969666
4.3	0.963657
4.35	0.957374
4.4	0.956155
4.45	0.961518
4.5	0.970473
4.55	0.982573
4.6	0.991539
4.65	1.00599
4.7	1.01885
4.75	1.02795
4.8	1.03266
4.85	1.03348
4.9	1.03025
4.95	1.02747
5	1.01876
