0	0
0.05	0
0.1	0
0.15	0
0.2	0
0.25	0
0.3	0
0.35	0
0.4	0
0.45	0
0.5	0
0.55	0
0.6	0
0.65	0
0.7	0
0.75	0
0.8	0
0.85	0
0.9	0.00387964
0.95	0.260236
1	1.70624
1.05	3.16639
1.1	3.07892
1.15	2.35827
1.2	1.69512
1.25	1.19188
1.3	0.885699
1.35	0.71594
1.4	0.619423
1.45	0.55523
1.5	0.521442
1.55	0.525082
1.6	0.549964
1.65	0.612765
1.7	0.713935
1.75	0.841689
1.8	0.977799
1.85	1.10802
1.9	1.19811
1.95	1.24997
2	1.28639
2.05	1.30436
2.1	1.2815
2.15	1.25373
2.2	1.18498
2.25	1.06544
2.3	0.962792
2.35	0.879983
2.4	0.83178
2.45	0.79858
2.5	0.786119
2.55	0.798327
2.6	0.832639
2.65	0.88716
2.7	0.940587
2.75	1.00468
2.8	1.06745
2.85	1.11823
2.9	1.14639
2.95	1.14222
3	1.11502
3.05	1.0959
3.1	1.07373
3.15	1.04377
3.2	1.00829
3.25	0.982341
3.3	0.955648
3.35	0.929413
3.4	0.916545
3.45	0.912081
3.5	0.917523
3.55	0.933384
3.6	0.954185
3.65	0.981126
3.7	1.00608
3.75	1.02942
3.8	1.04971
3.85	1.06531
3.9	1.06596
3.95	1.06189
4	1.04791
4.05	1.03073
4.1	1.01539
4.15	0.99979
4.2	0.983607
4.25	0.974807
4.3	0.960241
4.35	0.960748
4.4	0.961007
4.45	0.965408
4.5	0.972402
4.55	0.98338
4.6	0.998646
4.65	1.0064
4.7	1.01611
4.75	1.02396
4.8	1.02904
4.85	1.0307
4.9	1.02965
4.95	1.02207
5	1.01536
