0	0
0.05	0
0.1	0
0.15	0
0.2	0
0.25	0
0.3	0
0.35	0
0.4	0
0.45	0
0.5	0
0.55	0
0.6	0
0.65	0
0.7	0
0.75	0
0.8	0
0.85	0
0.9	0.00250685
0.95	0.271572
1	1.72763
1.05	3.14151
1.1	3.0809
1.15	2.36334
1.2	1.67497
1.25	1.18786
1.3	0.886543
1.35	0.721748
1.4	0.614141
1.45	0.551662
1.5	0.532226
1.55	0.528253
1.6	0.557585
1.65	0.619556
1.7	0.714141
1.75	0.839533
1.8	0.975774
1.85	1.09765
1.9	1.19136
1.95	1.25305
2	1.28789
2.05	1.30707
2.1	1.28118
2.15	1.2562
2.2	1.17884
2.25	1.07028
2.3	0.961639
2.35	0.877538
2.4	0.823928
2.45	0.79873
2.5	0.785935
2.55	0.809474
2.6	0.84003
2.65	0.882705
2.7	0.947445
2.75	1.00208
2.8	1.06596
2.85	1.11515
2.9	1.14598
2.95	1.14197
3	1.11773
3.05	1.09271
3.1	1.06809
3.15	1.03602
3.2	1.01185
3.25	0.984789
3.3	0.957432
3.35	0.933602
3.4	0.917416
3.45	0.910423
3.5	0.918053
3.55	0.933033
3.6	0.955305
3.65	0.980475
3.7	1.00968
3.75	1.035
3.8	1.05145
3.85	1.06122
3.9	1.06758
3.95	1.05579
4	1.04563
4.05	1.02721
4.1	1.01124
4.15	0.997944
4.2	0.98474
4.25	0.974812
4.3	0.965206
4.35	0.962597
4.4	0.961245
4.45	0.96741
4.5	0.97686
4.55	0.983893
4.6	0.996614
4.65	1.00717
4.7	1.0163
4.75	1.02414
4.8	1.02987
4.85	1.02943
4.9	1.02524
4.95	1.02017
5	1.01188
