0	0
0.05	0
0.1	0
0.15	0
0.2	0
0.25	0
0.3	0
0.35	0
0.4	0
0.45	0
0.5	0
0.55	0
0.6	0
0.65	0
0.7	0
0.75	0
0.8	0
0.85	0.00440984
0.9	0.178258
0.95	0.921565
1	1.80488
1.05	2.1187
1.1	2
1.15	1.7666
1.2	1.49415
1.25	1.28016
1.3	1.12032
1.35	1.01089
1.4	0.911369
1.45	0.860693
1.5	0.810937
1.55	0.784669
1.6	0.790668
1.65	0.794007
1.7	0.818748
1.75	0.857249
1.8	0.904691
1.85	0.945589
1.9	1.00419
1.95	1.04638
2	1.0939
2.05	1.11071
2.1	1.11573
2.15	1.10787
2.2	1.09297
2.25	1.05865
2.3	1.03407
2.35	1.00645
2.4	0.989031
2.45	0.974241
2.5	0.959357
2.55	0.952709
2.6	0.955951
2.65	0.959422
2.7	0.960589
2.75	0.97322
2.8	0.984207
2.85	0.994705
2.9	1.00222
2.95	1.0177
3	1.0183
3.05	1.02436
3.1	1.02203
3.15	1.02214
3.2	1.01795
3.25	1.01372
3.3	1.00824
3.35	1.00366
3.4	0.997028
3.45	0.990659
3.5	0.995364
3.55	0.987708
3.6	0.989641
3.65	0.991897
3.7	0.99106
3.75	0.996454
3.8	0.995317
3.85	0.999649
3.9	1.00044
3.95	1.00539
4	1.00766
4.05	1.00699
4.1	1.00573
4.15	1.00421
4.2	1.00317
4.25	1.00163
4.3	1.0027
4.35	1.00112
4.4	0.999221
4.45	1.00063
4.5	0.997952
4.55	0.998277
4.6	0.999696
4.65	0.998535
4.7	0.996624
4.75	0.999911
4.8	0.997333
4.85	1.0012
4.9	1.00659
4.95	0.997651
5	1.00238
