0	0
0.05	0
0.1	0
0.15	0
0.2	0
0.25	0
0.3	0
0.35	0
0.4	0
0.45	0
0.5	0
0.55	0
0.6	0
0.65	0
0.7	0
0.75	0
0.8	0
0.85	0
0.9	0.00322309
0.95	0.251533
1	1.6799
1.05	3.16064
1.1	3.06048
1.15	2.40595
1.2	1.72245
1.25	1.20696
1.3	0.875662
1.35	0.721803
1.4	0.608205
1.45	0.538515
1.5	0.516062
1.55	0.525885
1.6	0.550119
1.65	0.608014
1.7	0.710982
1.75	0.837928
1.8	0.984838
1.85	1.09885
1.9	1.19703
1.95	1.26165
2	1.28396
2.05	1.30626
2.1	1.28403
2.15	1.26245
2.2	1.186
2.25	1.06884
2.3	0.96969
2.35	0.881704
2.4	0.82259
2.45	0.787364
2.5	0.776793
2.55	0.799498
2.6	0.829941
2.65	0.881984
2.7	0.941254
2.75	1.01545
2.8	1.0723
2.85	1.1151
2.9	1.14481
2.95	1.14372
3	1.12277
3.05	1.09744
3.1	1.07228
3.15	1.04413
3.2	1.01121
3.25	0.980036
3.3	0.95216
3.35	0.930126
3.4	0.917385
3.45	0.909801
3.5	0.91407
3.55	0.927809
3.6	0.952424
3.65	0.975732
3.7	1.00987
3.75	1.03727
3.8	1.05613
3.85	1.06549
3.9	1.06793
3.95	1.0601
4	1.04919
4.05	1.03018
4.1	1.01436
4.15	0.99819
4.2	0.982425
4.25	0.974214
4.3	0.962748
4.35	0.956246
4.4	0.961529
4.45	0.966293
4.5	0.971384
4.55	0.982258
4.6	0.993793
4.65	1.00689
4.7	1.0193
4.75	1.02562
4.8	1.03334
4.85	1.03082
4.9	1.02756
4.95	1.02381
5	1.0154
