0	0
0.05	0
0.1	0
0.15	0
0.2	0
0.25	0
0.3	0
0.35	0
0.4	0
0.45	0
0.5	0
0.55	0
0.6	0
0.65	0
0.7	0
0.75	0
0.8	0
0.85	0.00330738
0.9	0.176133
0.95	0.950731
1	1.7728
1.05	2.13617
1.1	2.01283
1.15	1.76185
1.2	1.51509
1.25	1.28612
1.3	1.10759
1.35	0.989908
1.4	0.900879
1.45	0.846306
1.5	0.822078
1.55	0.7959
1.6	0.786585
1.65	0.796322
1.7	0.820996
1.75	0.855023
1.8	0.895195
1.85	0.950429
1.9	0.993726
1.95	1.0567
2	1.09724
2.05	1.11612
2.1	1.11585
2.15	1.10515
2.2	1.09679
2.25	1.06264
2.3	1.03279
2.35	1.00837
2.4	0.991946
2.45	0.969502
2.5	0.956485
2.55	0.951671
2.6	0.952125
2.65	0.956709
2.7	0.964744
2.75	0.971769
2.8	0.980325
2.85	0.999191
2.9	1.00815
2.95	1.01855
3	1.02007
3.05	1.01968
3.1	1.01955
3.15	1.02502
3.2	1.0166
3.25	1.01669
3.3	1.00827
3.35	1.00369
3.4	0.998136
3.45	0.995096
3.5	0.988998
3.55	0.989629
3.6	0.988193
3.65	0.990147
3.7	0.992211
3.75	0.998158
3.8	0.999995
3.85	0.998469
3.9	0.999764
3.95	0.999322
4	1.00242
4.05	1.00502
4.1	1.00713
4.15	1.00531
4.2	1.0057
4.25	1.00389
4.3	1.0028
4.35	1.00239
4.4	1.00338
4.45	0.999274
4.5	0.998149
4.55	0.997721
4.6	0.996687
4.65	0.99899
4.7	0.997892
4.75	1.00029
4.8	1.00098
4.85	0.998678
4.9	1.0015
4.95	1.00001
5	1.00246
