0	0
0.05	0
0.1	0
0.15	0
0.2	0
0.25	0
0.3	0
0.35	0
0.4	0
0.45	0
0.5	0
0.55	0
0.6	0
0.65	0
0.7	0
0.75	0
0.8	0
0.85	0.00895525
0.9	0.1821
0.95	0.704622
1	1.29202
1.05	1.55767
1.1	1.62744
1.15	1.59209
1.2	1.46243
1.25	1.34098
1.3	1.25287
1.35	1.19081
1.4	1.14028
1.45	1.08538
1.5	1.06998
1.55	1.04193
1.6	1.02071
1.65	1.00561
1.7	0.997274
1.75	0.98264
1.8	0.986835
1.85	1.00486
1.9	0.989783
1.95	1.00796
2	1.00367
2.05	1.01097
2.1	1.01135
2.15	1.01818
2.2	1.03675
2.25	1.02413
2.3	1.01577
2.35	1.01487
2.4	1.01701
2.45	1.0176
2.5	1.01731
2.55	1.00833
2.6	1.01486
2.65	1.01165
2.7	0.999232
2.75	0.996593
2.8	1.01046
2.85	1.00898
2.9	1.00886
2.95	0.997656
3	1.00232
3.05	1
3.1	1.00054
3.15	1.00498
3.2	0.999298
3.25	0.993338
3.3	1.0033
3.35	1.00724
3.4	0.996033
3.45	0.997912
3.5	1.00214
3.55	0.999321
3.6	1.00565
3.65	1.00644
3.7	1.00114
3.75	1.00349
3.8	1.0074
3.85	1.00089
3.9	1.00233
3.95	0.990664
4	1.00519
4.05	0.99361
4.1	0.997104
4.15	1.0042
4.2	0.999494
4.25	1.00801
4.3	1.00437
4.35	0.999704
4.4	0.995586
4.45	1.00488
4.5	1.00351
4.55	1.00067
4.6	1.00233
4.65	0.999509
4.7	0.997492
4.75	1.00626
4.8	1.00208
4.85	1.00272
4.9	1.00356
4.95	1.00306
5	0.995494
