0	0
0.05	0
0.1	0
0.15	0
0.2	0
0.25	0
0.3	0
0.35	0
0.4	0
0.45	0
0.5	0
0.55	0
0.6	0
0.65	0
0.7	0
0.75	0
0.8	0.000694709
0.85	0.0114257
0.9	0.161099
0.95	0.656868
1	1.17611
1.05	1.47971
1.1	1.54468
1.15	1.43813
1.2	1.32204
1.25	1.22548
1.3	1.1563
1.35	1.07787
1.4	1.04712
1.45	0.990163
1.5	0.963926
1.55	0.951364
1.6	0.92659
1.65	0.928825
1.7	0.938545
1.75	0.942035
1.8	0.945797
1.85	0.976209
1.9	0.982316
1.95	1.00723
2	1.04133
2.05	1.0252
2.1	1.04079
2.15	1.04327
2.2	1.02543
2.25	1.01535
2.3	1.01752
2.35	1.01554
2.4	0.996216
2.45	0.997256
2.5	0.982337
2.55	0.983399
2.6	0.978177
2.65	0.990666
2.7	0.989296
2.75	0.993737
2.8	1.01233
2.85	1.00317
2.9	1.00524
2.95	1.00711
3	1.00069
3.05	0.996875
3.1	1.00356
3.15	0.999653
3.2	1.0023
3.25	1.00284
3.3	1.00213
3.35	0.997693
3.4	0.995025
3.45	0.996521
3.5	0.991881
3.55	1.00104
3.6	1.00461
3.65	0.999766
3.7	1.00621
3.75	1.00601
3.8	0.99495
3.85	0.999805
3.9	1.00259
3.95	1.00383
4	1.0003
4.05	0.999463
4.1	1.00011
4.15	0.99826
4.2	0.999335
4.25	0.993617
4.3	1.00274
4.35	0.998592
4.4	0.997941
4.45	0.998533
4.5	1.00149
4.55	1.0019
4.6	1.00145
4.65	0.997399
4.7	1.0023
4.75	1.00097
4.8	1.00257
4.85	0.99848
4.9	0.99893
4.95	1.00016
5	0.99822
