0	0
0.05	0
0.1	0
0.15	0
0.2	0
0.25	0
0.3	0
0.35	0
0.4	0
0.45	0
0.5	0
0.55	0
0.6	0
0.65	0
0.7	0
0.75	0
0.8	0
0.85	0.00322258
0.9	0.170593
0.95	0.941442
1	1.82113
1.05	2.1237
1.1	2.01309
1.15	1.74788
1.2	1.50401
1.25	1.28048
1.3	1.11348
1.35	1.00224
1.4	0.910185
1.45	0.842933
1.5	0.811384
1.55	0.792287
1.6	0.788307
1.65	0.797386
1.7	0.817046
1.75	0.855621
1.8	0.899524
1.85	0.955841
1.9	1.00067
1.95	1.05678
2	1.08663
2.05	1.11737
2.1	1.11363
2.15	1.1093
2.2	1.08769
2.25	1.06301
2.3	1.03616
2.35	1.00919
2.4	0.978871
2.45	0.971124
2.5	0.963748
2.55	0.95648
2.6	0.953878
2.65	0.954049
2.7	0.968294
2.75	0.970833
2.8	0.986819
2.85	0.994296
2.9	1.0079
2.95	1.01599
3	1.01834
3.05	1.02248
3.1	1.02408
3.15	1.01829
3.2	1.01823
3.25	1.01537
3.3	1.00774
3.35	1.00001
3.4	0.994897
3.45	0.995602
3.5	0.989265
3.55	0.98719
3.6	0.992458
3.65	0.994676
3.7	0.994018
3.75	0.99279
3.8	0.997936
3.85	0.999615
3.9	1.00095
3.95	1.00442
4	1.00435
4.05	1.00451
4.1	1.00523
4.15	1.00761
4.2	1.00707
4.25	1.00419
4.3	0.999523
4.35	0.998612
4.4	0.996173
4.45	1.00077
4.5	1.00057
4.55	0.997355
4.6	0.996638
4.65	0.997296
4.7	0.997653
4.75	0.998916
4.8	1.00113
4.85	1.00297
4.9	1.00394
4.95	1.00071
5	1.00022
