0	0
0.05	0
0.1	0
0.15	0
0.2	0
0.25	0
0.3	0
0.35	0
0.4	0
0.45	0
0.5	0
0.55	0
0.6	0
0.65	0
0.7	0
0.75	0
0.8	9.53923e-05
0.85	0.00432504
0.9	0.177878
0.95	0.941032
1	1.80815
1.05	2.13151
1.1	2.0096
1.15	1.75621
1.2	1.49367
1.25	1.27165
1.3	1.10334
1.35	0.994682
1.4	0.913607
1.45	0.858186
1.5	0.82071
1.55	0.797392
1.6	0.783659
1.65	0.795766
1.7	0.815671
1.75	0.848571
1.8	0.906193
1.85	0.951205
1.9	1.00387
1.95	1.05677
2	1.0917
2.05	1.11654
2.1	1.11172
2.15	1.1087
2.2	1.08451
2.25	1.06047
2.3	1.0339
2.35	1.00825
2.4	0.989362
2.45	0.972958
2.5	0.952695
2.55	0.954472
2.6	0.955207
2.65	0.956128
2.7	0.964053
2.75	0.975303
2.8	0.987023
2.85	0.997148
2.9	1.00701
2.95	1.01937
3	1.02262
3.05	1.01754
3.1	1.02485
3.15	1.02005
3.2	1.01343
3.25	1.01428
3.3	1.00726
3.35	1.00353
3.4	0.999232
3.45	0.994284
3.5	0.986291
3.55	0.984822
3.6	0.990061
3.65	0.993013
3.7	0.990798
3.75	0.992179
3.8	1.00054
3.85	1.00509
3.9	1.00066
3.95	1.00407
4	1.0055
4.05	1.00667
4.1	1.01006
4.15	1.0067
4.2	1.00357
4.25	1.0031
4.3	1.0001
4.35	1.00074
4.4	0.99805
4.45	0.997208
4.5	0.996982
4.55	0.996142
4.6	0.998922
4.65	0.998268
4.7	0.996222
4.75	0.998321
4.8	1.00494
4.85	1.00289
4.9	1.00028
4.95	1.00145
5	1.00181
