0	0
0.05	0
0.1	0
0.15	0
0.2	0
0.25	0
0.3	0
0.35	0
0.4	0
0.45	0
0.5	0
0.55	0
0.6	0
0.65	0
0.7	0
0.75	0
0.8	0.000347355
0.85	0.00864645
0.9	0.181824
0.95	0.729245
1	1.30439
1.05	1.60002
1.1	1.59774
1.15	1.54619
1.2	1.47378
1.25	1.39334
1.3	1.26782
1.35	1.22233
1.4	1.13178
1.45	1.09385
1.5	1.05747
1.55	1.03725
1.6	1.01471
1.65	0.998276
1.7	0.991075
1.75	0.997952
1.8	0.992089
1.85	1.00217
1.9	1.01129
1.95	1.00645
2	1.00229
2.05	1.01685
2.1	1.009
2.15	1.03303
2.2	1.03494
2.25	1.02166
2.3	1.02093
2.35	1.0158
2.4	1.02063
2.45	1.01463
2.5	1.00971
2.55	1.015
2.6	1.01466
2.65	1.01
2.7	1.00847
2.75	1.00553
2.8	0.999943
2.85	1.00478
2.9	1.00452
2.95	1.0003
3	1.00361
3.05	0.992448
3.1	0.996082
3.15	1.00334
3.2	0.99998
3.25	0.995587
3.3	0.996138
3.35	0.995306
3.4	0.999944
3.45	1.00537
3.5	0.998085
3.55	1.00428
3.6	1.00731
3.65	1.00609
3.7	1.00525
3.75	0.997418
3.8	1.00571
3.85	0.99834
3.9	1.00153
3.95	0.996127
4	0.996815
4.05	1.00198
4.1	0.997868
4.15	0.997188
4.2	1.00143
4.25	0.995066
4.3	1.00061
4.35	0.996492
4.4	1.00133
4.45	0.997849
4.5	1.00147
4.55	0.999108
4.6	1.00059
4.65	0.996004
4.7	1.00026
4.75	0.99644
4.8	0.998893
4.85	1.00314
4.9	1.00181
4.95	1.00391
5	1.0048
