0	0
0.05	0
0.1	0
0.15	0
0.2	0
0.25	0
0.3	0
0.35	0
0.4	0
0.45	0
0.5	0
0.55	0
0.6	0
0.65	0
0.7	0
0.75	0
0.8	0
0.85	0.00440984
0.9	0.173401
0.95	0.936592
1	1.79758
1.05	2.11533
1.1	2.00698
1.15	1.7658
1.2	1.52028
1.25	1.28512
1.3	1.1144
1.35	0.991969
1.4	0.910889
1.45	0.857499
1.5	0.810853
1.55	0.789539
1.6	0.785356
1.65	0.790326
1.7	0.82451
1.75	0.8576
1.8	0.895644
1.85	0.941174
1.9	0.996284
1.95	1.05094
2	1.09653
2.05	1.11834
2.1	1.11874
2.15	1.10936
2.2	1.09442
2.25	1.06833
2.3	1.03804
2.35	1.00777
2.4	0.984834
2.45	0.96964
2.5	0.958583
2.55	0.956441
2.6	0.946602
2.65	0.951762
2.7	0.966878
2.75	0.972115
2.8	0.981424
2.85	0.996614
2.9	1.00982
2.95	1.01633
3	1.01675
3.05	1.0225
3.1	1.02298
3.15	1.02005
3.2	1.01783
3.25	1.01431
3.3	1.01192
3.35	1.00462
3.4	0.999309
3.45	0.994316
3.5	0.989406
3.55	0.988059
3.6	0.989868
3.65	0.988156
3.7	0.98959
3.75	0.989449
3.8	0.999991
3.85	0.999978
3.9	1.00641
3.95	1.00272
4	1.00638
4.05	1.00563
4.1	1.00599
4.15	1.00622
4.2	1.00671
4.25	1.00223
4.3	1.00285
4.35	1.00343
4.4	0.999101
4.45	1.00034
4.5	0.998891
4.55	0.996967
4.6	0.99339
4.65	0.994934
4.7	0.998977
4.75	0.997749
4.8	1.00067
4.85	1.00061
4.9	1.00321
4.95	1.00178
5	1.00369
