0	0
0.05	0
0.1	0
0.15	0
0.2	0
0.25	0
0.3	0
0.35	0
0.4	0
0.45	0
0.5	0
0.55	0
0.6	0
0.65	0
0.7	0
0.75	0
0.8	0
0.85	0
0.9	0.00346184
0.95	0.261364
1	1.72656
1.05	3.14513
1.1	3.06581
1.15	2.35305
1.2	1.69651
1.25	1.19813
1.3	0.886135
1.35	0.720506
1.4	0.612531
1.45	0.556709
1.5	0.528493
1.55	0.530518
1.6	0.564258
1.65	0.616388
1.7	0.713402
1.75	0.829465
1.8	0.973443
1.85	1.09829
1.9	1.18337
1.95	1.2537
2	1.2915
2.05	1.31724
2.1	1.27781
2.15	1.25254
2.2	1.18415
2.25	1.06451
2.3	0.966921
2.35	0.886775
2.4	0.825265
2.45	0.799022
2.5	0.784276
2.55	0.804852
2.6	0.836294
2.65	0.88177
2.7	0.944749
2.75	1.00834
2.8	1.06286
2.85	1.10781
2.9	1.14127
2.95	1.14175
3	1.11924
3.05	1.0987
3.1	1.06972
3.15	1.04608
3.2	1.01372
3.25	0.981645
3.3	0.952049
3.35	0.934077
3.4	0.915757
3.45	0.913668
3.5	0.918563
3.55	0.931794
3.6	0.957897
3.65	0.979533
3.7	1.00664
3.75	1.02808
3.8	1.04846
3.85	1.06286
3.9	1.06488
3.95	1.05662
4	1.05135
4.05	1.03343
4.1	1.01475
4.15	1.00179
4.2	0.982425
4.25	0.970824
4.3	0.966795
4.35	0.960951
4.4	0.961993
4.45	0.964921
4.5	0.973951
4.55	0.982922
4.6	0.994968
4.65	1.00427
4.7	1.01852
4.75	1.02477
4.8	1.02819
4.85	1.02946
4.9	1.02585
4.95	1.02411
5	1.01426
