0	0
0.05	0
0.1	0
0.15	0
0.2	0
0.25	0
0.3	0
0.35	0
0.4	0
0.45	0
0.5	0
0.55	0
0.6	0
0.65	0
0.7	0
0.75	0
0.8	0.000347355
0.85	0.00772004
0.9	0.187074
0.95	0.711586
1	1.29179
1.05	1.58611
1.1	1.6465
1.15	1.56075
1.2	1.4607
1.25	1.34883
1.3	1.27685
1.35	1.19607
1.4	1.15088
1.45	1.10668
1.5	1.0715
1.55	1.03525
1.6	1.02644
1.65	0.990353
1.7	0.975102
1.75	0.99585
1.8	0.991521
1.85	0.989258
1.9	0.99425
1.95	0.999111
2	1.01244
2.05	1.01773
2.1	1.01921
2.15	1.02693
2.2	1.03035
2.25	1.03153
2.3	1.00868
2.35	1.01709
2.4	1.01733
2.45	1.01177
2.5	1.0126
2.55	1.0181
2.6	1.01517
2.65	1.00841
2.7	1.00309
2.75	1.01428
2.8	1.00205
2.85	1.00154
2.9	1.00737
2.95	1.00404
3	0.998106
3.05	1.00693
3.1	1.00042
3.15	1.00233
3.2	1.00889
3.25	0.9953
3.3	0.998106
3.35	1.00137
3.4	0.992787
3.45	1.00669
3.5	1.00524
3.55	1.00504
3.6	1.00419
3.65	1.00735
3.7	0.99574
3.75	1.00472
3.8	0.999492
3.85	1.00201
3.9	0.997689
3.95	0.994989
4	0.999924
4.05	0.99707
4.1	1.00611
4.15	0.998504
4.2	0.996195
4.25	1.00111
4.3	1.0041
4.35	1.00105
4.4	0.997989
4.45	1.0006
4.5	1.00359
4.55	1.00268
4.6	1.0018
4.65	0.997594
4.7	1.00184
4.75	1.00316
4.8	1.00067
4.85	0.997515
4.9	0.999837
4.95	0.997345
5	1.00183
