0	0
0.05	0
0.1	0
0.15	0
0.2	0
0.25	0
0.3	0
0.35	0
0.4	0
0.45	0
0.5	0
0.55	0
0.6	0
0.65	0
0.7	0
0.75	0
0.8	9.53923e-05
0.85	0.00424023
0.9	0.17894
0.95	0.926483
1	1.82088
1.05	2.13056
1.1	2.01786
1.15	1.73824
1.2	1.48817
1.25	1.27114
1.3	1.12853
1.35	0.99767
1.4	0.916549
1.45	0.842993
1.5	0.818225
1.55	0.790769
1.6	0.778002
1.65	0.790489
1.7	0.819207
1.75	0.855559
1.8	0.898998
1.85	0.95211
1.9	0.994006
1.95	1.05137
2	1.09458
2.05	1.11469
2.1	1.11767
2.15	1.11767
2.2	1.09788
2.25	1.06032
2.3	1.03002
2.35	1.01162
2.4	0.990146
2.45	0.9721
2.5	0.954172
2.55	0.953718
2.6	0.946423
2.65	0.957153
2.7	0.958962
2.75	0.966768
2.8	0.981538
2.85	1.00223
2.9	1.01413
2.95	1.01437
3	1.01748
3.05	1.02753
3.1	1.02661
3.15	1.01909
3.2	1.01832
3.25	1.01194
3.3	1.00677
3.35	1.00369
3.4	0.997222
3.45	0.994144
3.5	0.991685
3.55	0.989319
3.6	0.987145
3.65	0.989728
3.7	0.992717
3.75	0.993601
3.8	0.998029
3.85	0.999572
3.9	1.00425
3.95	1.00206
4	1.00746
4.05	1.00567
4.1	1.00609
4.15	1.00666
4.2	1.00275
4.25	1.00349
4.3	1.00228
4.35	0.999155
4.4	1.00033
4.45	0.999313
4.5	0.999519
4.55	0.998478
4.6	0.994762
4.65	0.999317
4.7	0.998721
4.75	0.996498
4.8	1.00149
4.85	1.00134
4.9	0.999985
4.95	1.00126
5	1.00186
