0	0
0.05	0
0.1	0
0.15	0
0.2	0
0.25	0
0.3	0
0.35	0
0.4	0
0.45	0
0.5	0
0.55	0
0.6	0
0.65	0
0.7	0
0.75	0
0.8	0.000347355
0.85	0.00710244
0.9	0.175192
0.95	0.71084
1	1.28526
1.05	1.60841
1.1	1.63604
1.15	1.57788
1.2	1.4659
1.25	1.34665
1.3	1.28197
1.35	1.19857
1.4	1.13609
1.45	1.10581
1.5	1.0713
1.55	1.05394
1.6	1.00889
1.65	0.996927
1.7	0.989168
1.75	0.994874
1.8	0.976043
1.85	0.985559
1.9	0.994824
1.95	1.00263
2	1.00396
2.05	1.01251
2.1	1.00748
2.15	1.01758
2.2	1.03245
2.25	1.03171
2.3	1.02916
2.35	1.02502
2.4	1.02702
2.45	1.01169
2.5	1.01008
2.55	1.01004
2.6	1.00364
2.65	0.99797
2.7	1.00455
2.75	1.00918
2.8	1.00551
2.85	1.0006
2.9	0.998139
2.95	0.991991
3	0.992731
3.05	1.0101
3.1	0.993588
3.15	1.00679
3.2	1.00137
3.25	1.00432
3.3	0.999881
3.35	1.00353
3.4	1.00732
3.45	0.997481
3.5	1.00006
3.55	0.998488
3.6	1.00347
3.65	1.00575
3.7	1.00476
3.75	0.998828
3.8	1.00014
3.85	0.996529
3.9	0.991856
3.95	1.00107
4	1.00249
4.05	0.998865
4.1	1.00197
4.15	0.996917
4.2	1.00352
4.25	0.997874
4.3	0.992938
4.35	0.996702
4.4	0.996069
4.45	1.00399
4.5	0.998302
4.55	1.00171
4.6	0.997423
4.65	1.00134
4.7	1.00001
4.75	1.0019
4.8	1.00189
4.85	0.999117
4.9	0.999525
4.95	0.999304
5	1.00243
