0	0
0.05	0
0.1	0
0.15	0
0.2	0
0.25	0
0.3	0
0.35	0
0.4	0
0.45	0
0.5	0
0.55	0
0.6	0
0.65	0
0.7	0
0.75	0
0.8	0
0.85	0.00466426
0.9	0.175526
0.95	0.927098
1	1.81001
1.05	2.13072
1.1	2.00611
1.15	1.75352
1.2	1.49605
1.25	1.27984
1.3	1.11292
1.35	1.00615
1.4	0.91527
1.45	0.858992
1.5	0.816773
1.55	0.788099
1.6	0.787028
1.65	0.785836
1.7	0.816588
1.75	0.851436
1.8	0.90122
1.85	0.94836
1.9	1.00822
1.95	1.05547
2	1.09466
2.05	1.11677
2.1	1.10926
2.15	1.1071
2.2	1.09325
2.25	1.05955
2.3	1.03593
2.35	1.00778
2.4	0.986513
2.45	0.972036
2.5	0.957188
2.55	0.956578
2.6	0.954227
2.65	0.956255
2.7	0.960572
2.75	0.975901
2.8	0.984964
2.85	0.997502
2.9	1.01095
2.95	1.01561
3	1.01794
3.05	1.02232
3.1	1.02308
3.15	1.02071
3.2	1.01977
3.25	1.007
3.3	1.00574
3.35	1.0005
3.4	0.996397
3.45	0.990659
3.5	0.993985
3.55	0.992515
3.6	0.990629
3.65	0.992051
3.7	0.994088
3.75	0.995214
3.8	0.995623
3.85	1.00798
3.9	1.0025
3.95	1.00361
4	1.00276
4.05	1.00418
4.1	1.00501
4.15	0.999178
4.2	1.0061
4.25	1.00297
4.3	0.999103
4.35	0.999226
4.4	1.00254
4.45	0.999735
4.5	0.999342
4.55	0.998742
4.6	0.997771
4.65	0.998966
4.7	0.999771
4.75	1.00084
4.8	1.00196
4.85	0.998374
4.9	1.00269
4.95	1.00136
5	1.00118
