0	0
0.05	0
0.1	0
0.15	0
0.2	0
0.25	0
0.3	0
0.35	0
0.4	0
0.45	0
0.5	0
0.55	0
0.6	0
0.65	0
0.7	0
0.75	0
0.8	0
0.85	0
0.9	0.00376027
0.95	0.260558
1	1.69521
1.05	3.15852
1.1	3.09192
1.15	2.3717
1.2	1.67497
1.25	1.20115
1.3	0.890877
1.35	0.722235
1.4	0.614568
1.45	0.549972
1.5	0.521508
1.55	0.528191
1.6	0.55714
1.65	0.610708
1.7	0.707309
1.75	0.83026
1.8	0.97944
1.85	1.09519
1.9	1.19929
1.95	1.2616
2	1.29044
2.05	1.32214
2.1	1.28126
2.15	1.24983
2.2	1.17906
2.25	1.06611
2.3	0.961166
2.35	0.884801
2.4	0.826629
2.45	0.79311
2.5	0.782634
2.55	0.793582
2.6	0.837613
2.65	0.886124
2.7	0.942417
2.75	1.0083
2.8	1.06876
2.85	1.11286
2.9	1.14532
2.95	1.14737
3	1.12296
3.05	1.10006
3.1	1.07099
3.15	1.03821
3.2	1.0098
3.25	0.980693
3.3	0.952072
3.35	0.93088
3.4	0.91624
3.45	0.909467
3.5	0.917034
3.55	0.930671
3.6	0.950745
3.65	0.98299
3.7	1.00919
3.75	1.03385
3.8	1.05016
3.85	1.06354
3.9	1.06858
3.95	1.06333
4	1.04993
4.05	1.03356
4.1	1.01614
4.15	0.994583
4.2	0.979804
4.25	0.97055
4.3	0.964061
4.35	0.958602
4.4	0.961691
4.45	0.964923
4.5	0.974592
4.55	0.98186
4.6	0.994037
4.65	1.00823
4.7	1.01931
4.75	1.02512
4.8	1.03022
4.85	1.03235
4.9	1.02806
4.95	1.02482
5	1.01813
